gene_symbol,ensembl_id,score,disease_name,efo_id
CCNB1,ENSG00000134057,0.05929812835020907,thyroid carcinoma,EFO_0002892
HNRNPD,ENSG00000138668,0.0589784417759068,thyroid carcinoma,EFO_0002892
SFRP1,ENSG00000104332,0.05876319689486759,thyroid carcinoma,EFO_0002892
ARFGEF1,ENSG00000066777,0.05861947139582353,thyroid carcinoma,EFO_0002892
FCGR3A,ENSG00000203747,0.05859401145027859,thyroid carcinoma,EFO_0002892
ZNF185,ENSG00000147394,0.05851113666578872,thyroid carcinoma,EFO_0002892
AGR2,ENSG00000106541,0.057834734394958995,thyroid carcinoma,EFO_0002892
BSG,ENSG00000172270,0.057807924064098265,thyroid carcinoma,EFO_0002892
SLC4A4,ENSG00000080493,0.057790684957834605,thyroid carcinoma,EFO_0002892
CFAP161,ENSG00000156206,0.05770148842054353,thyroid carcinoma,EFO_0002892
ESM1,ENSG00000164283,0.05769552175911178,thyroid carcinoma,EFO_0002892
FCGR3B,ENSG00000162747,0.057695521759111766,thyroid carcinoma,EFO_0002892
E2F7,ENSG00000165891,0.05765277308399524,thyroid carcinoma,EFO_0002892
FOXQ1,ENSG00000164379,0.05758690634626279,thyroid carcinoma,EFO_0002892
PIEZO1,ENSG00000103335,0.05755481592766384,thyroid carcinoma,EFO_0002892
MSMB,ENSG00000263639,0.057546252562247456,thyroid carcinoma,EFO_0002892
SNHG7,ENSG00000233016,0.0573567402256508,thyroid carcinoma,EFO_0002892
CEACAM1,ENSG00000079385,0.057293671792336874,thyroid carcinoma,EFO_0002892
HBEGF,ENSG00000113070,0.057046293147715664,thyroid carcinoma,EFO_0002892
PDIA6,ENSG00000143870,0.056984953157945065,thyroid carcinoma,EFO_0002892
VEGFC,ENSG00000150630,0.05696043028918531,thyroid carcinoma,EFO_0002892
SGSM2,ENSG00000141258,0.05691529762144408,thyroid carcinoma,EFO_0002892
STAB1,ENSG00000010327,0.05689476540729492,thyroid carcinoma,EFO_0002892
FKBP4,ENSG00000004478,0.05670997547995259,thyroid carcinoma,EFO_0002892
CLOCK,ENSG00000134852,0.056666434539946506,thyroid carcinoma,EFO_0002892
AURKB,ENSG00000178999,0.056461854181247745,thyroid carcinoma,EFO_0002892
GLO1,ENSG00000124767,0.05636092783941702,thyroid carcinoma,EFO_0002892
PLG,ENSG00000122194,0.056256582521853025,thyroid carcinoma,EFO_0002892
INSR,ENSG00000171105,0.05619976157149206,thyroid carcinoma,EFO_0002892
PRRG4,ENSG00000135378,0.05617613791207468,thyroid carcinoma,EFO_0002892
FBXO4,ENSG00000151876,0.05615842887737103,thyroid carcinoma,EFO_0002892
FXYD5,ENSG00000089327,0.056083022259452574,thyroid carcinoma,EFO_0002892
ATF5,ENSG00000169136,0.05599134798473232,thyroid carcinoma,EFO_0002892
GSDME,ENSG00000105928,0.055975233572102615,thyroid carcinoma,EFO_0002892
HPSE2,ENSG00000172987,0.05590942445027722,thyroid carcinoma,EFO_0002892
PRKAA2,ENSG00000162409,0.05588747089047506,thyroid carcinoma,EFO_0002892
PRKAA1,ENSG00000132356,0.0558845833215354,thyroid carcinoma,EFO_0002892
PRKAB1,ENSG00000111725,0.05588351032616608,thyroid carcinoma,EFO_0002892
GDNF,ENSG00000168621,0.05563017617222171,thyroid carcinoma,EFO_0002892
WDR4,ENSG00000160193,0.055436978202705274,thyroid carcinoma,EFO_0002892
KIF12,ENSG00000136883,0.055436978202705274,thyroid carcinoma,EFO_0002892
PKN2,ENSG00000065243,0.055436978202705274,thyroid carcinoma,EFO_0002892
GPX4,ENSG00000167468,0.05526701987277839,thyroid carcinoma,EFO_0002892
MAPK8,ENSG00000107643,0.05519645039183798,thyroid carcinoma,EFO_0002892
FASLG,ENSG00000117560,0.05511629673427361,thyroid carcinoma,EFO_0002892
TRIM47,ENSG00000132481,0.05496473727727481,thyroid carcinoma,EFO_0002892
MT1G,ENSG00000125144,0.05484505260009437,thyroid carcinoma,EFO_0002892
RARB,ENSG00000077092,0.054840746894674434,thyroid carcinoma,EFO_0002892
MOGS,ENSG00000115275,0.05476783334358447,thyroid carcinoma,EFO_0002892
LRPAP1,ENSG00000163956,0.054487979264731555,thyroid carcinoma,EFO_0002892
FZD8,ENSG00000177283,0.054336040880027844,thyroid carcinoma,EFO_0002892
SLC26A7,ENSG00000147606,0.054282192005735856,thyroid carcinoma,EFO_0002892
FMR1,ENSG00000102081,0.05414344871130881,thyroid carcinoma,EFO_0002892
LUCAT1,ENSG00000248323,0.054092738366276386,thyroid carcinoma,EFO_0002892
GATAD2A,ENSG00000167491,0.054017791560716004,thyroid carcinoma,EFO_0002892
CBX4,ENSG00000141582,0.053958658783966454,thyroid carcinoma,EFO_0002892
ECM1,ENSG00000143369,0.05387493704564294,thyroid carcinoma,EFO_0002892
HBB,ENSG00000244734,0.05375660223665961,thyroid carcinoma,EFO_0002892
FSTL1,ENSG00000163430,0.053638356243239725,thyroid carcinoma,EFO_0002892
FOXD2,ENSG00000186564,0.053630418267727825,thyroid carcinoma,EFO_0002892
MALAT1,ENSG00000251562,0.053583808254241264,thyroid carcinoma,EFO_0002892
TF,ENSG00000091513,0.05351996614152577,thyroid carcinoma,EFO_0002892
ID1,ENSG00000125968,0.053511876906582975,thyroid carcinoma,EFO_0002892
AAGAB,ENSG00000103591,0.05349444907933462,thyroid carcinoma,EFO_0002892
PCNA,ENSG00000132646,0.05346105502595179,thyroid carcinoma,EFO_0002892
E2F3,ENSG00000112242,0.053371738259643337,thyroid carcinoma,EFO_0002892
ATP2A2,ENSG00000174437,0.053319696279644904,thyroid carcinoma,EFO_0002892
PROSER2,ENSG00000148426,0.053219499074597054,thyroid carcinoma,EFO_0002892
ADAMTS4,ENSG00000158859,0.053219499074597054,thyroid carcinoma,EFO_0002892
UVRAG,ENSG00000198382,0.053171861348016686,thyroid carcinoma,EFO_0002892
CKAP4,ENSG00000136026,0.053171861348016686,thyroid carcinoma,EFO_0002892
RPE65,ENSG00000116745,0.053171861348016686,thyroid carcinoma,EFO_0002892
SOX17,ENSG00000164736,0.05311827525884174,thyroid carcinoma,EFO_0002892
TREM2,ENSG00000095970,0.05305214895853812,thyroid carcinoma,EFO_0002892
PDE4C,ENSG00000285188,0.05293204807650896,thyroid carcinoma,EFO_0002892
PDE4C,ENSG00000105650,0.05293204807650896,thyroid carcinoma,EFO_0002892
TCEAL1,ENSG00000172465,0.0528898579260076,thyroid carcinoma,EFO_0002892
NSG1,ENSG00000168824,0.052889547419933514,thyroid carcinoma,EFO_0002892
H3P16,ENSG00000178458,0.052889547419933514,thyroid carcinoma,EFO_0002892
LTB,ENSG00000227507,0.05266402507847358,thyroid carcinoma,EFO_0002892
YBX1,ENSG00000065978,0.0526055733007941,thyroid carcinoma,EFO_0002892
SAV1,ENSG00000151748,0.05253577634343036,thyroid carcinoma,EFO_0002892
MME,ENSG00000196549,0.052507609832382326,thyroid carcinoma,EFO_0002892
METTL15,ENSG00000169519,0.05248033936522765,thyroid carcinoma,EFO_0002892
IL4,ENSG00000113520,0.05219857304867963,thyroid carcinoma,EFO_0002892
IAPP,ENSG00000121351,0.0521929028696577,thyroid carcinoma,EFO_0002892
CERS2,ENSG00000143418,0.051925969583200594,thyroid carcinoma,EFO_0002892
LINC02471,ENSG00000223914,0.051905437369051455,thyroid carcinoma,EFO_0002892
SF1,ENSG00000168066,0.05189825109409925,thyroid carcinoma,EFO_0002892
NUMBL,ENSG00000105245,0.05174117965585824,thyroid carcinoma,EFO_0002892
NRP2,ENSG00000118257,0.05168082273918691,thyroid carcinoma,EFO_0002892
DUSP6,ENSG00000139318,0.05167696968371571,thyroid carcinoma,EFO_0002892
GHRL,ENSG00000157017,0.05162899958942337,thyroid carcinoma,EFO_0002892
DAPK1,ENSG00000196730,0.05162199578552539,thyroid carcinoma,EFO_0002892
ENSG00000286131,ENSG00000286131,0.0515730365339585,thyroid carcinoma,EFO_0002892
FUT1,ENSG00000174951,0.051554274937787054,thyroid carcinoma,EFO_0002892
ITGAE,ENSG00000083457,0.05153585751436675,thyroid carcinoma,EFO_0002892
LCN2,ENSG00000148346,0.05152691519568332,thyroid carcinoma,EFO_0002892
WIPF1,ENSG00000115935,0.05131780540010278,thyroid carcinoma,EFO_0002892
XPR1,ENSG00000143324,0.0511868098738312,thyroid carcinoma,EFO_0002892
ZBTB7A,ENSG00000178951,0.051002019946488834,thyroid carcinoma,EFO_0002892
IL12B,ENSG00000113302,0.051002019946488834,thyroid carcinoma,EFO_0002892
HFE,ENSG00000010704,0.0508439700384366,thyroid carcinoma,EFO_0002892
STOML2,ENSG00000165283,0.050833245146182836,thyroid carcinoma,EFO_0002892
SYTL2,ENSG00000137501,0.050833245146182836,thyroid carcinoma,EFO_0002892
RAP1GAP,ENSG00000076864,0.05081351919995553,thyroid carcinoma,EFO_0002892
PCYT1B,ENSG00000102230,0.0507494737124543,thyroid carcinoma,EFO_0002892
LTA,ENSG00000226979,0.05072878750669904,thyroid carcinoma,EFO_0002892
CRNDE,ENSG00000245694,0.05070430284132617,thyroid carcinoma,EFO_0002892
CTBS,ENSG00000117151,0.05061971011903167,thyroid carcinoma,EFO_0002892
TM4SF1,ENSG00000169908,0.050588911797807945,thyroid carcinoma,EFO_0002892
UROD,ENSG00000126088,0.05055562723346046,thyroid carcinoma,EFO_0002892
IFT57,ENSG00000114446,0.05024232802297029,thyroid carcinoma,EFO_0002892
CEP170,ENSG00000143702,0.050114009698080886,thyroid carcinoma,EFO_0002892
HAGLROS,ENSG00000226363,0.050039675069318196,thyroid carcinoma,EFO_0002892
COP1,ENSG00000143207,0.050031872827941505,thyroid carcinoma,EFO_0002892
