gene_symbol,ensembl_id,score,disease_name,efo_id
FUS,ENSG00000089280,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
AXIN2,ENSG00000168646,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
XPA,ENSG00000136936,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
USP6,ENSG00000129204,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
POLQ,ENSG00000051341,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
PATZ1,ENSG00000100105,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
NFKB2,ENSG00000077150,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
KCNJ5,ENSG00000120457,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
KAT6A,ENSG00000083168,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
BMPR1A,ENSG00000107779,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
RAP1GDS1,ENSG00000138698,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
TRAF7,ENSG00000131653,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
SOS1,ENSG00000115904,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
MLF1,ENSG00000178053,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
MED12,ENSG00000184634,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
DAXX,ENSG00000204209,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
LEF1,ENSG00000138795,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
CIC,ENSG00000079432,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
NSD3,ENSG00000147548,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
TLX3,ENSG00000164438,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
SDHAF2,ENSG00000167985,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
TNFRSF17,ENSG00000048462,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
SRSF2,ENSG00000161547,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
MPL,ENSG00000117400,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
ELF4,ENSG00000102034,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
LMO1,ENSG00000166407,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
RAD51B,ENSG00000182185,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
KLF6,ENSG00000067082,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
SIX1,ENSG00000126778,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
ARID2,ENSG00000189079,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
ETNK1,ENSG00000139163,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
FLCN,ENSG00000154803,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
GATA1,ENSG00000102145,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
NFKBIE,ENSG00000146232,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
KAT6B,ENSG00000156650,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
RANBP2,ENSG00000153201,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
REL,ENSG00000162924,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
CBFB,ENSG00000067955,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
CNOT3,ENSG00000088038,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
PTPRB,ENSG00000127329,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
ATP2B3,ENSG00000067842,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
ATRX,ENSG00000085224,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
FBXO11,ENSG00000138081,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
ELL,ENSG00000105656,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
SDHD,ENSG00000204370,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
TBL1XR1,ENSG00000177565,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
PSIP1,ENSG00000164985,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
MAP2K4,ENSG00000065559,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
EPS15,ENSG00000085832,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
AFDN,ENSG00000130396,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
ZNF331,ENSG00000130844,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
U2AF1,ENSG00000160201,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
HOXC13,ENSG00000123364,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
NSD2,ENSG00000109685,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
RRAS2,ENSG00000133818,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
CACNA1D,ENSG00000157388,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
BCL9,ENSG00000116128,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
ETV6,ENSG00000139083,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
GRIN2A,ENSG00000183454,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
MALT1,ENSG00000172175,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
CRTC1,ENSG00000105662,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
CBFA2T3,ENSG00000129993,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
IL6ST,ENSG00000134352,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
CD79B,ENSG00000007312,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
PRKACA,ENSG00000072062,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
MAP3K13,ENSG00000073803,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
PREX2,ENSG00000046889,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
HOXA13,ENSG00000106031,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
ATP1A1,ENSG00000163399,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
BRD3,ENSG00000169925,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
SOCS1,ENSG00000185338,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
MECOM,ENSG00000085276,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
KIF5B,ENSG00000170759,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
RSPO3,ENSG00000146374,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
ARNT,ENSG00000143437,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
PPP2R1A,ENSG00000105568,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
IRS4,ENSG00000133124,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
MITF,ENSG00000187098,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
MAP3K1,ENSG00000095015,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
ACVR1,ENSG00000115170,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
SLC34A2,ENSG00000157765,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
PTPRK,ENSG00000152894,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
KDM5A,ENSG00000073614,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
EXT1,ENSG00000182197,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
QKI,ENSG00000112531,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
FH,ENSG00000091483,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
FCRL4,ENSG00000163518,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
CARD11,ENSG00000198286,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
ZRSR2,ENSG00000169249,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
CDC73,ENSG00000134371,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
CARS1,ENSG00000110619,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
CHD4,ENSG00000111642,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
DDX6,ENSG00000110367,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
TFEB,ENSG00000112561,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
ERCC4,ENSG00000175595,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
GNAS,ENSG00000087460,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
BCL11A,ENSG00000119866,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
NAB2,ENSG00000166886,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
TSC2,ENSG00000103197,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
MYB,ENSG00000118513,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
CTCF,ENSG00000102974,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
MAFB,ENSG00000204103,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
SDHC,ENSG00000143252,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
P2RY8,ENSG00000182162,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
RMI2,ENSG00000175643,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
ERG,ENSG00000157554,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
RHOH,ENSG00000168421,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
RUNX1T1,ENSG00000079102,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
GATA2,ENSG00000179348,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
ARHGAP35,ENSG00000160007,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
PPP6C,ENSG00000119414,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
YWHAE,ENSG00000108953,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
CYLD,ENSG00000083799,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
MLLT10,ENSG00000078403,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
TPM3,ENSG00000143549,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
MRTFA,ENSG00000196588,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
SDHA,ENSG00000073578,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
FES,ENSG00000182511,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
BCORL1,ENSG00000085185,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
CEBPA,ENSG00000245848,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
NCOA2,ENSG00000140396,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
PHOX2B,ENSG00000109132,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
IKZF1,ENSG00000185811,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
H3-3A,ENSG00000163041,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
ATF1,ENSG00000123268,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
SH2B3,ENSG00000111252,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
CLTC,ENSG00000141367,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
SH3GL1,ENSG00000141985,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
CREB3L2,ENSG00000182158,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
BARD1,ENSG00000138376,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
TCF3,ENSG00000071564,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
H3-3B,ENSG00000132475,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
CUX1,ENSG00000257923,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
EXT2,ENSG00000151348,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
SMARCE1,ENSG00000073584,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
STK11,ENSG00000118046,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
MYH9,ENSG00000100345,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
NF1,ENSG00000196712,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
MYCL,ENSG00000116990,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
HOXD13,ENSG00000128714,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
ROS1,ENSG00000047936,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
ARHGAP26,ENSG00000145819,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
NUP98,ENSG00000110713,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
PRDM1,ENSG00000057657,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
CLTCL1,ENSG00000070371,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
BCL10,ENSG00000142867,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
HIP1,ENSG00000127946,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
RPL5,ENSG00000122406,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
AMER1,ENSG00000184675,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
MYOD1,ENSG00000129152,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
MAX,ENSG00000125952,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
RAD51D,ENSG00000185379,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
KDM5C,ENSG00000126012,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
EIF3E,ENSG00000104408,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
HOXC11,ENSG00000123388,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
FSTL3,ENSG00000070404,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
NDRG1,ENSG00000104419,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
FOXL2,ENSG00000183770,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
LPP,ENSG00000145012,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
BCL11B,ENSG00000127152,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
ACVR1B,ENSG00000135503,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
CBL,ENSG00000110395,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
NT5C2,ENSG00000076685,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
CRLF2,ENSG00000205755,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
PTPN13,ENSG00000163629,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
TRIM27,ENSG00000204713,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
SSX1,ENSG00000126752,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
FOXO4,ENSG00000184481,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
DDB2,ENSG00000134574,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
CBLB,ENSG00000114423,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
DDX3X,ENSG00000215301,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
CAMTA1,ENSG00000171735,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
ARHGEF12,ENSG00000196914,0.27718489101352634,bladder transitional cell carcinoma,EFO_0006544
TACSTD2,ENSG00000184292,0.27317071566489837,bladder transitional cell carcinoma,EFO_0006544
PSCA,ENSG00000167653,0.26752231965011825,bladder transitional cell carcinoma,EFO_0006544
CDKN1A,ENSG00000124762,0.23621614001406135,bladder transitional cell carcinoma,EFO_0006544
EPHA3,ENSG00000044524,0.21148180573624603,bladder transitional cell carcinoma,EFO_0006544
CSF1R,ENSG00000182578,0.2060707399926646,bladder transitional cell carcinoma,EFO_0006544
ZEB1,ENSG00000148516,0.20462406020562404,bladder transitional cell carcinoma,EFO_0006544
ITK,ENSG00000113263,0.20409020864255198,bladder transitional cell carcinoma,EFO_0006544
PIK3R2,ENSG00000105647,0.20376169321616558,bladder transitional cell carcinoma,EFO_0006544
PIK3R3,ENSG00000117461,0.20326892007658598,bladder transitional cell carcinoma,EFO_0006544
CTNNA1,ENSG00000044115,0.20326892007658598,bladder transitional cell carcinoma,EFO_0006544
EPHA7,ENSG00000135333,0.20326892007658598,bladder transitional cell carcinoma,EFO_0006544
BCR,ENSG00000186716,0.1998041089389169,bladder transitional cell carcinoma,EFO_0006544
ASPM,ENSG00000066279,0.19961418595803723,bladder transitional cell carcinoma,EFO_0006544
ELN,ENSG00000049540,0.19828410912545533,bladder transitional cell carcinoma,EFO_0006544
PRKD1,ENSG00000184304,0.19698606254694603,bladder transitional cell carcinoma,EFO_0006544
TNFRSF14,ENSG00000157873,0.19679809012641059,bladder transitional cell carcinoma,EFO_0006544
GSK3B,ENSG00000082701,0.19439345672364702,bladder transitional cell carcinoma,EFO_0006544
FAS,ENSG00000026103,0.19404704554305707,bladder transitional cell carcinoma,EFO_0006544
ARAF,ENSG00000078061,0.19402942370946843,bladder transitional cell carcinoma,EFO_0006544
EZR,ENSG00000092820,0.1935437341837703,bladder transitional cell carcinoma,EFO_0006544
S100A7,ENSG00000143556,0.1933277064829677,bladder transitional cell carcinoma,EFO_0006544
LIFR,ENSG00000113594,0.19236631436338728,bladder transitional cell carcinoma,EFO_0006544
ALDH2,ENSG00000111275,0.19199673450870255,bladder transitional cell carcinoma,EFO_0006544
SNX29,ENSG00000048471,0.19181194458136022,bladder transitional cell carcinoma,EFO_0006544
IGF2BP2,ENSG00000073792,0.19162790243516048,bladder transitional cell carcinoma,EFO_0006544
TFRC,ENSG00000072274,0.19145106608455226,bladder transitional cell carcinoma,EFO_0006544
MYH11,ENSG00000133392,0.19079559998097728,bladder transitional cell carcinoma,EFO_0006544
FLNA,ENSG00000196924,0.19042381291327154,bladder transitional cell carcinoma,EFO_0006544
NUMA1,ENSG00000137497,0.19013686047433115,bladder transitional cell carcinoma,EFO_0006544
ROCK1,ENSG00000067900,0.18996404530793673,bladder transitional cell carcinoma,EFO_0006544
HSP90AA1,ENSG00000080824,0.18958230011636865,bladder transitional cell carcinoma,EFO_0006544
SHTN1,ENSG00000187164,0.18950207048958084,bladder transitional cell carcinoma,EFO_0006544
CTNND1,ENSG00000198561,0.18876291078021143,bladder transitional cell carcinoma,EFO_0006544
MUC16,ENSG00000181143,0.18870530822540874,bladder transitional cell carcinoma,EFO_0006544
MSN,ENSG00000147065,0.1884857258891979,bladder transitional cell carcinoma,EFO_0006544
FANCF,ENSG00000183161,0.1884857258891979,bladder transitional cell carcinoma,EFO_0006544
MACC1,ENSG00000183742,0.18826500458709453,bladder transitional cell carcinoma,EFO_0006544
COL3A1,ENSG00000168542,0.1882605388305171,bladder transitional cell carcinoma,EFO_0006544
POU5F1,ENSG00000204531,0.18825935351417478,bladder transitional cell carcinoma,EFO_0006544
MUC1,ENSG00000185499,0.18809191128769653,bladder transitional cell carcinoma,EFO_0006544
SETDB1,ENSG00000143379,0.18802375107084202,bladder transitional cell carcinoma,EFO_0006544
GLI1,ENSG00000111087,0.18801415226072732,bladder transitional cell carcinoma,EFO_0006544
COL1A1,ENSG00000108821,0.18799828798261126,bladder transitional cell carcinoma,EFO_0006544
BAX,ENSG00000087088,0.18789755180694198,bladder transitional cell carcinoma,EFO_0006544
PTPN6,ENSG00000111679,0.18787489251826067,bladder transitional cell carcinoma,EFO_0006544
PDGFB,ENSG00000100311,0.18756177625248613,bladder transitional cell carcinoma,EFO_0006544
CYP2C8,ENSG00000138115,0.187469381288815,bladder transitional cell carcinoma,EFO_0006544
CDH17,ENSG00000079112,0.18746637530980984,bladder transitional cell carcinoma,EFO_0006544
TNC,ENSG00000041982,0.18737064071865359,bladder transitional cell carcinoma,EFO_0006544
GOLPH3,ENSG00000113384,0.18717874779753377,bladder transitional cell carcinoma,EFO_0006544
TMPRSS2,ENSG00000184012,0.1871408658624286,bladder transitional cell carcinoma,EFO_0006544
SUB1,ENSG00000113387,0.18699395787019138,bladder transitional cell carcinoma,EFO_0006544
ITGAV,ENSG00000138448,0.18695094288154893,bladder transitional cell carcinoma,EFO_0006544
ELF3,ENSG00000163435,0.18689844856305152,bladder transitional cell carcinoma,EFO_0006544
MGMT,ENSG00000170430,0.18688677971233283,bladder transitional cell carcinoma,EFO_0006544
BTG1,ENSG00000133639,0.18686881402495234,bladder transitional cell carcinoma,EFO_0006544
NR2F2,ENSG00000185551,0.18682261654311674,bladder transitional cell carcinoma,EFO_0006544
RPN1,ENSG00000163902,0.18673022157944558,bladder transitional cell carcinoma,EFO_0006544
HOOK3,ENSG00000168172,0.1866378266157744,bladder transitional cell carcinoma,EFO_0006544
LMNA,ENSG00000160789,0.1866378266157744,bladder transitional cell carcinoma,EFO_0006544
CLP1,ENSG00000172409,0.1866378266157744,bladder transitional cell carcinoma,EFO_0006544
CASP9,ENSG00000132906,0.1865095002773422,bladder transitional cell carcinoma,EFO_0006544
KNSTRN,ENSG00000128944,0.18645303668843202,bladder transitional cell carcinoma,EFO_0006544
EIF4A2,ENSG00000156976,0.1862682467610897,bladder transitional cell carcinoma,EFO_0006544
ZCCHC8,ENSG00000033030,0.18612965431558293,bladder transitional cell carcinoma,EFO_0006544
RBM15,ENSG00000162775,0.18608217357036302,bladder transitional cell carcinoma,EFO_0006544
PABPC1,ENSG00000070756,0.18600902755745666,bladder transitional cell carcinoma,EFO_0006544
NFIB,ENSG00000147862,0.18598592881653886,bladder transitional cell carcinoma,EFO_0006544
MUC4,ENSG00000145113,0.18594486438824057,bladder transitional cell carcinoma,EFO_0006544
TENT5C,ENSG00000183508,0.18594486438824057,bladder transitional cell carcinoma,EFO_0006544
CANT1,ENSG00000171302,0.185898666906405,bladder transitional cell carcinoma,EFO_0006544
PTPRD,ENSG00000153707,0.1858473363710321,bladder transitional cell carcinoma,EFO_0006544
RAD51,ENSG00000051180,0.1858062719427338,bladder transitional cell carcinoma,EFO_0006544
CD28,ENSG00000178562,0.1858062719427338,bladder transitional cell carcinoma,EFO_0006544
CHST11,ENSG00000171310,0.18571387697906264,bladder transitional cell carcinoma,EFO_0006544
CUL3,ENSG00000036257,0.18571387697906264,bladder transitional cell carcinoma,EFO_0006544
ZMYM2,ENSG00000121741,0.18571387697906264,bladder transitional cell carcinoma,EFO_0006544
DNAJB1,ENSG00000132002,0.18571387697906264,bladder transitional cell carcinoma,EFO_0006544
GOPC,ENSG00000047932,0.18571387697906264,bladder transitional cell carcinoma,EFO_0006544
PRRX1,ENSG00000116132,0.18571387697906264,bladder transitional cell carcinoma,EFO_0006544
NSD1,ENSG00000165671,0.18571387697906264,bladder transitional cell carcinoma,EFO_0006544
POU2AF1,ENSG00000110777,0.18571387697906264,bladder transitional cell carcinoma,EFO_0006544
PRCC,ENSG00000143294,0.18571387697906264,bladder transitional cell carcinoma,EFO_0006544
ATIC,ENSG00000138363,0.18571387697906264,bladder transitional cell carcinoma,EFO_0006544
FAT3,ENSG00000165323,0.18571387697906264,bladder transitional cell carcinoma,EFO_0006544
PAX8,ENSG00000125618,0.18554448621233216,bladder transitional cell carcinoma,EFO_0006544
HERPUD1,ENSG00000051108,0.18552908705172028,bladder transitional cell carcinoma,EFO_0006544
NUP214,ENSG00000126883,0.18552908705172028,bladder transitional cell carcinoma,EFO_0006544
PRKCB,ENSG00000166501,0.18534429712437792,bladder transitional cell carcinoma,EFO_0006544
LYN,ENSG00000254087,0.18534429712437792,bladder transitional cell carcinoma,EFO_0006544
AKT3,ENSG00000117020,0.18534429712437792,bladder transitional cell carcinoma,EFO_0006544
CD209,ENSG00000090659,0.18525190216070678,bladder transitional cell carcinoma,EFO_0006544
WNK2,ENSG00000165238,0.18525190216070678,bladder transitional cell carcinoma,EFO_0006544
ARHGAP5,ENSG00000100852,0.18515950719703558,bladder transitional cell carcinoma,EFO_0006544
LASP1,ENSG00000002834,0.18515950719703558,bladder transitional cell carcinoma,EFO_0006544
DCC,ENSG00000187323,0.18515950719703558,bladder transitional cell carcinoma,EFO_0006544
STAG1,ENSG00000118007,0.18515950719703558,bladder transitional cell carcinoma,EFO_0006544
HOXA9,ENSG00000078399,0.18515950719703558,bladder transitional cell carcinoma,EFO_0006544
USP9X,ENSG00000124486,0.18515950719703558,bladder transitional cell carcinoma,EFO_0006544
TAL1,ENSG00000162367,0.1847899273423509,bladder transitional cell carcinoma,EFO_0006544
BCLAF1,ENSG00000029363,0.1847899273423509,bladder transitional cell carcinoma,EFO_0006544
WDCP,ENSG00000163026,0.1847899273423509,bladder transitional cell carcinoma,EFO_0006544
FIP1L1,ENSG00000145216,0.1847899273423509,bladder transitional cell carcinoma,EFO_0006544
SEPTIN5,ENSG00000184702,0.1847899273423509,bladder transitional cell carcinoma,EFO_0006544
FAM135B,ENSG00000147724,0.1847899273423509,bladder transitional cell carcinoma,EFO_0006544
DCAF12L2,ENSG00000198354,0.1847899273423509,bladder transitional cell carcinoma,EFO_0006544
MUC6,ENSG00000184956,0.1847899273423509,bladder transitional cell carcinoma,EFO_0006544
PCM1,ENSG00000078674,0.1847899273423509,bladder transitional cell carcinoma,EFO_0006544
PLEC,ENSG00000178209,0.1847899273423509,bladder transitional cell carcinoma,EFO_0006544
PRPF40B,ENSG00000110844,0.1847899273423509,bladder transitional cell carcinoma,EFO_0006544
DCTN1,ENSG00000204843,0.1847899273423509,bladder transitional cell carcinoma,EFO_0006544
NIN,ENSG00000100503,0.1847899273423509,bladder transitional cell carcinoma,EFO_0006544
MLLT3,ENSG00000171843,0.1847899273423509,bladder transitional cell carcinoma,EFO_0006544
TSHR,ENSG00000165409,0.1847899273423509,bladder transitional cell carcinoma,EFO_0006544
ROBO2,ENSG00000185008,0.1847899273423509,bladder transitional cell carcinoma,EFO_0006544
TNRC18,ENSG00000182095,0.1847899273423509,bladder transitional cell carcinoma,EFO_0006544
RFWD3,ENSG00000168411,0.1847899273423509,bladder transitional cell carcinoma,EFO_0006544
BCL7A,ENSG00000110987,0.1847899273423509,bladder transitional cell carcinoma,EFO_0006544
AKAP9,ENSG00000127914,0.1847899273423509,bladder transitional cell carcinoma,EFO_0006544
LCP1,ENSG00000136167,0.1847899273423509,bladder transitional cell carcinoma,EFO_0006544
PAFAH1B2,ENSG00000168092,0.1847899273423509,bladder transitional cell carcinoma,EFO_0006544
ZNRF3,ENSG00000183579,0.1847899273423509,bladder transitional cell carcinoma,EFO_0006544
DEK,ENSG00000124795,0.1847899273423509,bladder transitional cell carcinoma,EFO_0006544
ARHGEF10,ENSG00000104728,0.1847899273423509,bladder transitional cell carcinoma,EFO_0006544
CCNB1IP1,ENSG00000100814,0.1847899273423509,bladder transitional cell carcinoma,EFO_0006544
NCKIPSD,ENSG00000213672,0.1847899273423509,bladder transitional cell carcinoma,EFO_0006544
CYSLTR2,ENSG00000152207,0.1847899273423509,bladder transitional cell carcinoma,EFO_0006544
POLG,ENSG00000140521,0.1847899273423509,bladder transitional cell carcinoma,EFO_0006544
NCOA1,ENSG00000084676,0.1847899273423509,bladder transitional cell carcinoma,EFO_0006544
TEC,ENSG00000135605,0.1847899273423509,bladder transitional cell carcinoma,EFO_0006544
TCEA1,ENSG00000187735,0.1847899273423509,bladder transitional cell carcinoma,EFO_0006544
KTN1,ENSG00000126777,0.1847899273423509,bladder transitional cell carcinoma,EFO_0006544
SS18L1,ENSG00000184402,0.1847899273423509,bladder transitional cell carcinoma,EFO_0006544
