gene_symbol,ensembl_id,score,disease_name,efo_id
ADRB2,ENSG00000169252,0.06024151631360641,diffuse large B-cell lymphoma,EFO_0000403
CTLA4,ENSG00000163599,0.06013786818691746,diffuse large B-cell lymphoma,EFO_0000403
DAPK1,ENSG00000196730,0.06006770772270642,diffuse large B-cell lymphoma,EFO_0000403
BDNF,ENSG00000176697,0.05999604112270996,diffuse large B-cell lymphoma,EFO_0000403
MME,ENSG00000196549,0.05993827162154333,diffuse large B-cell lymphoma,EFO_0000403
FOXC1,ENSG00000054598,0.059933533101369146,diffuse large B-cell lymphoma,EFO_0000403
PDPN,ENSG00000162493,0.05990477543081697,diffuse large B-cell lymphoma,EFO_0000403
SLC22A16,ENSG00000004809,0.0598719364589217,diffuse large B-cell lymphoma,EFO_0000403
CD38,ENSG00000004468,0.0598523874387575,diffuse large B-cell lymphoma,EFO_0000403
FOS,ENSG00000170345,0.05963529710082642,diffuse large B-cell lymphoma,EFO_0000403
CHN1,ENSG00000128656,0.059502356604237,diffuse large B-cell lymphoma,EFO_0000403
COMMD1,ENSG00000173163,0.05942802998901707,diffuse large B-cell lymphoma,EFO_0000403
CD80,ENSG00000121594,0.05934622875729205,diffuse large B-cell lymphoma,EFO_0000403
USP7,ENSG00000187555,0.05917144854636506,diffuse large B-cell lymphoma,EFO_0000403
CD9,ENSG00000010278,0.058962602556549865,diffuse large B-cell lymphoma,EFO_0000403
FAP,ENSG00000078098,0.058906702755090204,diffuse large B-cell lymphoma,EFO_0000403
SEMA3F,ENSG00000001617,0.05876319689486759,diffuse large B-cell lymphoma,EFO_0000403
IQGAP3,ENSG00000183856,0.058393617040182894,diffuse large B-cell lymphoma,EFO_0000403
CARM1,ENSG00000142453,0.05820489145627617,diffuse large B-cell lymphoma,EFO_0000403
SLF2,ENSG00000119906,0.05765445733081349,diffuse large B-cell lymphoma,EFO_0000403
FER,ENSG00000151422,0.05765445733081349,diffuse large B-cell lymphoma,EFO_0000403
LMO3,ENSG00000048540,0.05691529762144408,diffuse large B-cell lymphoma,EFO_0000403
MSR1,ENSG00000038945,0.05691529762144408,diffuse large B-cell lymphoma,EFO_0000403
ANXA5,ENSG00000164111,0.056897712275127375,diffuse large B-cell lymphoma,EFO_0000403
CXCL13,ENSG00000156234,0.056722264592648855,diffuse large B-cell lymphoma,EFO_0000403
DLX3,ENSG00000064195,0.05654571776675938,diffuse large B-cell lymphoma,EFO_0000403
HTRA2,ENSG00000115317,0.05617613791207468,diffuse large B-cell lymphoma,EFO_0000403
FCGR3A,ENSG00000203747,0.05611889593288869,diffuse large B-cell lymphoma,EFO_0000403
ARHGAP18,ENSG00000146376,0.055806558057389974,diffuse large B-cell lymphoma,EFO_0000403
PRSS3,ENSG00000010438,0.055436978202705274,diffuse large B-cell lymphoma,EFO_0000403
FCN2,ENSG00000160339,0.05532239587700966,diffuse large B-cell lymphoma,EFO_0000403
BCL2A1,ENSG00000140379,0.05528273998515754,diffuse large B-cell lymphoma,EFO_0000403
ITGB1,ENSG00000150093,0.055231656061213774,diffuse large B-cell lymphoma,EFO_0000403
MSH3,ENSG00000113318,0.05514596025618973,diffuse large B-cell lymphoma,EFO_0000403
MDM4,ENSG00000198625,0.05512247596552233,diffuse large B-cell lymphoma,EFO_0000403
GADD45G,ENSG00000130222,0.05506739834802056,diffuse large B-cell lymphoma,EFO_0000403
SNHG8,ENSG00000269893,0.05506739834802056,diffuse large B-cell lymphoma,EFO_0000403
ANXA1,ENSG00000135046,0.054974368561809886,diffuse large B-cell lymphoma,EFO_0000403
IL12A,ENSG00000168811,0.05496885338095371,diffuse large B-cell lymphoma,EFO_0000403
CXCL12,ENSG00000107562,0.05489650343491039,diffuse large B-cell lymphoma,EFO_0000403
CDCA5,ENSG00000146670,0.05481935663035548,diffuse large B-cell lymphoma,EFO_0000403
MNAT1,ENSG00000020426,0.05481935663035548,diffuse large B-cell lymphoma,EFO_0000403
GCHFR,ENSG00000137880,0.05470952185540088,diffuse large B-cell lymphoma,EFO_0000403
UPK3B,ENSG00000243566,0.05470952185540088,diffuse large B-cell lymphoma,EFO_0000403
KAT2A,ENSG00000108773,0.05469781849333586,diffuse large B-cell lymphoma,EFO_0000403
FCGR3B,ENSG00000162747,0.05452819174703718,diffuse large B-cell lymphoma,EFO_0000403
LRPPRC,ENSG00000138095,0.05451710358196495,diffuse large B-cell lymphoma,EFO_0000403
ENO2,ENSG00000111674,0.054284610779316726,diffuse large B-cell lymphoma,EFO_0000403
ALB,ENSG00000163631,0.054115600518272466,diffuse large B-cell lymphoma,EFO_0000403
GCSAM,ENSG00000174500,0.05403548846809228,diffuse large B-cell lymphoma,EFO_0000403
IFNG,ENSG00000111537,0.053967585098679445,diffuse large B-cell lymphoma,EFO_0000403
ARHGEF7,ENSG00000102606,0.05372512436953788,diffuse large B-cell lymphoma,EFO_0000403
H3P40,ENSG00000258570,0.05371384995987399,diffuse large B-cell lymphoma,EFO_0000403
ASCC1,ENSG00000138303,0.05371384995987399,diffuse large B-cell lymphoma,EFO_0000403
RNF5,ENSG00000204308,0.05354801450098347,diffuse large B-cell lymphoma,EFO_0000403
WEE1,ENSG00000166483,0.0532905863019048,diffuse large B-cell lymphoma,EFO_0000403
AHR,ENSG00000106546,0.053251391283284336,diffuse large B-cell lymphoma,EFO_0000403
CYP24A1,ENSG00000019186,0.053219499074597054,diffuse large B-cell lymphoma,EFO_0000403
F11R,ENSG00000158769,0.05309064686006779,diffuse large B-cell lymphoma,EFO_0000403
NFKBIZ,ENSG00000144802,0.053031607457064554,diffuse large B-cell lymphoma,EFO_0000403
OTUD7B,ENSG00000264522,0.05301417693310556,diffuse large B-cell lymphoma,EFO_0000403
CBX2,ENSG00000173894,0.05284991921991235,diffuse large B-cell lymphoma,EFO_0000403
NANOG,ENSG00000111704,0.052613798757197135,diffuse large B-cell lymphoma,EFO_0000403
SNHG16,ENSG00000163597,0.05247520631169036,diffuse large B-cell lymphoma,EFO_0000403
TACSTD2,ENSG00000184292,0.05211075951054294,diffuse large B-cell lymphoma,EFO_0000403
BCRP1,ENSG00000225098,0.05174117965585824,diffuse large B-cell lymphoma,EFO_0000403
SERPINB9,ENSG00000170542,0.05125620875765532,diffuse large B-cell lymphoma,EFO_0000403
IQGAP2,ENSG00000145703,0.051238140409204075,diffuse large B-cell lymphoma,EFO_0000403
LGALS2,ENSG00000100079,0.051002019946488834,diffuse large B-cell lymphoma,EFO_0000403
PASD1,ENSG00000166049,0.05095550191069766,diffuse large B-cell lymphoma,EFO_0000403
BRD2,ENSG00000204256,0.05062999304529527,diffuse large B-cell lymphoma,EFO_0000403
STAT4,ENSG00000138378,0.050149933059299115,diffuse large B-cell lymphoma,EFO_0000403
ACER2,ENSG00000177076,0.050149933059299115,diffuse large B-cell lymphoma,EFO_0000403
